ORDER	2028	1	190	46313837	46329907
ORDER	2254	1	930	46313837	46329907
ORDER	2260	1	235	46313837	46329907
ORDER	2260	1	85	46329907	46345977
ORDER	2266	1	378	46329907	46345977
ORDER	2381	1	518	46329907	46345977
ORDER	2454	1	61	46329907	46345977
ORDER	2459	1	255	46329907	46345977
ORDER	2639	1	984	46345977	46362047
ORDER	2681	1	165	46345977	46362047
ORDER	2726	1	228	46345977	46362047
ORDER	2726	1	608	46362047	46378117
ORDER	2746	1	26	46362047	46378117
ORDER	2750	1	391	46362047	46378117
ORDER	3249	1	324	46362047	46378117
ORDER	3249	1	480	46378117	46394187
ORDER	3285	1	641	46378117	46394187
ORDER	3360	1	169	46378117	46394187
ORDER	3360	1	732	46394187	46410257
ORDER	3383	1	600	46394187	46410257
ORDER	3383	1	264	46410257	46426327
ORDER	3665	1	351	46410257	46426327
ORDER	3915	1	300	46410257	46426327
ORDER	3942	1	122	46410257	46426327
ORDER	4075	1	311	46410257	46426327
ORDER	4075	1	408	46426327	46442397
ORDER	4123	1	426	46426327	46442397
ORDER	4152	1	94	46426327	46442397
ORDER	4250	1	429	46426327	46442397
ORDER	4250	1	176	46442397	46458467
ORDER	4283	1	905	46442397	46458467
ORDER	4376	1	254	46442397	46458467
ORDER	4376	1	344	46458467	46474537
ORDER	4383	1	170	46458467	46474537
ORDER	4398	1	738	46458467	46474537
ORDER	4476	1	97	46458467	46474537
ORDER	4476	1	124	46474537	46490607
ORDER	4511	1	280	46474537	46490607
ORDER	4555	1	528	46474537	46490607
ORDER	4698	1	450	46474537	46490607
ORDER	4698	1	500	46490607	46506677
ORDER	4741	1	89	46490607	46506677
ORDER	4912	1	92	46490607	46506677
ORDER	5006	1	689	46490607	46506677
ORDER	5052	1	772	46506677	46522747
ORDER	5070	1	466	46506677	46522747
ORDER	5095	1	938	46522747	46538817
ORDER	5200	1	410	46522747	46538817
ORDER	5226	1	28	46522747	46538817
ORDER	5347	1	374	46538817	46554887
ORDER	5431	1	961	46538817	46554887
ORDER	5436	1	865	46554887	46570957
ORDER	5558	1	90	46554887	46570957
ORDER	5699	1	392	46554887	46570957
ORDER	5877	1	558	46570957	46587027
ORDER	5909	1	233	46570957	46587027
ORDER	6384	1	570	46570957	46587027
ORDER	6384	1	160	46587027	46603097
ORDER	6687	1	221	46587027	46603097
ORDER	6765	1	196	46587027	46603097
ORDER	6812	1	206	46587027	46603097
ORDER	6904	1	577	46587027	46603097
ORDER	6904	1	400	46603097	46619167
ORDER	6963	1	368	46603097	46619167
ORDER	6990	1	500	46603097	46619167
ORDER	7052	1	32	46603097	46619167
ORDER	7083	1	546	46619167	46635237
ORDER	7161	1	841	46619167	46635237
ORDER	7281	1	240	46635237	46651307
ORDER	7368	1	641	46635237	46651307
ORDER	7387	1	427	46635237	46651307
ORDER	7389	1	79	46635237	46651307
ORDER	7389	1	790	46651307	46667377
ORDER	7392	1	599	46651307	46667377
ORDER	7392	1	128	46667377	46683447
ORDER	7638	1	403	46667377	46683447
ORDER	7650	1	631	46667377	46683447
ORDER	7734	1	233	46667377	46683447
ORDER	7734	1	436	46683447	46699517
ORDER	7736	1	569	46683447	46699517
ORDER	7821	1	282	46683447	46699517
ORDER	7821	1	615	46699517	46715587
ORDER	7845	1	729	46699517	46715587
ORDER	7941	1	585	46715587	46731657
ORDER	7998	1	224	46715587	46731657
ORDER	8104	1	586	46715587	46731657
ORDER	8104	1	208	46731657	46747727
ORDER	8391	1	771	46731657	46747727
ORDER	8406	1	404	46731657	46747727
ORDER	8406	1	420	46747727	46763797
ORDER	8602	1	114	46747727	46763797
ORDER	8658	1	254	46747727	46763797
ORDER	8689	1	527	46747727	46763797
ORDER	8689	1	342	46763797	46779867
ORDER	8779	1	928	46763797	46779867
ORDER	8995	1	97	46763797	46779867
ORDER	8995	1	184	46779867	46795937
ORDER	9337	1	313	46779867	46795937
ORDER	9403	1	893	46779867	46795937
ORDER	9403	1	28	46795937	46812007
ORDER	9463	1	239	46795937	46812007
ORDER	9542	1	499	46795937	46812007
ORDER	9557	1	506	46795937	46812007
ORDER	9630	1	123	46795937	46812007
ORDER	9630	1	214	46812007	46828077
ORDER	9728	1	132	46812007	46828077
ORDER	9898	1	748	46812007	46828077
ORDER	9937	1	269	46812007	46828077
ORDER	127	0	562	49134165	49183821
ORDER	332	0	336	49134165	49183821
ORDER	394	0	298	49134165	49183821
ORDER	394	0	552	49183821	49233477
ORDER	403	0	659	49183821	49233477
ORDER	855	0	157	49233477	49283133
ORDER	1172	0	746	49233477	49283133
ORDER	1207	0	897	49283133	49332789
ORDER	1219	0	274	49283133	49332789
ORDER	1219	0	394	49332789	49382445
ORDER	1238	0	831	49332789	49382445
ORDER	1266	0	10	49332789	49382445
ORDER	1266	0	890	49382445	49432101
ORDER	1318	0	346	49382445	49432101
ORDER	1318	0	204	49432101	49481757
ORDER	1326	0	819	49432101	49481757
ORDER	1458	0	205	49432101	49481757
ORDER	1458	0	468	49481757	49531413
ORDER	1531	0	771	49481757	49531413
ORDER	1531	0	220	49531413	49581069
ORDER	1589	0	739	49531413	49581069
ORDER	1602	0	97	49531413	49581069
ORDER	1649	0	24	49531413	49581069
ORDER	1930	0	3	49531413	49581069
ORDER	1938	0	117	49531413	49581069
ORDER	1938	0	868	49581069	49630725
ORDER	2097	0	375	49581069	49630725
ORDER	2097	0	555	49630725	49680381
ORDER	2161	0	634	49630725	49680381
ORDER	2161	0	142	49680381	49730037
ORDER	2284	0	667	49680381	49730037
ORDER	2288	0	76	49680381	49730037
ORDER	2419	0	315	49680381	49730037
ORDER	2419	0	104	49730037	49779693
ORDER	2448	0	40	49730037	49779693
ORDER	2456	0	823	49730037	49779693
ORDER	2489	0	190	49730037	49779693
ORDER	2685	0	905	49779693	49829349
ORDER	2739	0	338	49779693	49829349
ORDER	2739	0	330	49829349	49879005
ORDER	2966	0	351	49829349	49879005
ORDER	3233	0	449	49829349	49879005
ORDER	3233	0	363	49879005	49928661
ORDER	3514	0	194	49879005	49928661
ORDER	3629	0	408	49879005	49928661
ORDER	3664	0	271	49879005	49928661
ORDER	3814	0	575	49928661	49978317
ORDER	3906	0	161	49928661	49978317
ORDER	4027	0	302	49928661	49978317
ORDER	4057	0	724	49978317	50027973
ORDER	4103	0	476	49978317	50027973
ORDER	4103	0	60	50027973	50077629
ORDER	4188	0	333	50027973	50077629
ORDER	4403	0	564	50027973	50077629
ORDER	4403	0	306	50077629	50127285
ORDER	4908	0	696	50077629	50127285
ORDER	4909	0	733	50127285	50176941
ORDER	4945	0	349	50127285	50176941
ORDER	5024	0	162	50127285	50176941
ORDER	5024	0	412	50176941	50226597
ORDER	5079	0	476	50176941	50226597
ORDER	5099	0	313	50176941	50226597
ORDER	5099	0	425	50226597	50276253
ORDER	5184	0	390	50226597	50276253
ORDER	5484	0	388	50226597	50276253
ORDER	5484	0	147	50276253	50325909
ORDER	5540	0	32	50276253	50325909
ORDER	5726	0	983	50276253	50325909
ORDER	5752	0	64	50276253	50325909
ORDER	5752	0	414	50325909	50375565
ORDER	5762	0	558	50325909	50375565
ORDER	5848	0	198	50325909	50375565
ORDER	5848	0	192	50375565	50425221
ORDER	5955	0	347	50375565	50425221
ORDER	6040	0	577	50375565	50425221
ORDER	6051	0	639	50425221	50474877
ORDER	6068	0	466	50425221	50474877
ORDER	6116	0	130	50425221	50474877
ORDER	6116	0	35	50474877	50524533
ORDER	6119	0	130	50474877	50524533
ORDER	6193	0	927	50474877	50524533
ORDER	6237	0	432	50524533	50574189
ORDER	6373	0	580	50524533	50574189
ORDER	6393	0	171	50524533	50574189
ORDER	6393	0	67	50574189	50623845
ORDER	6719	0	789	50574189	50623845
ORDER	6880	0	207	50574189	50623845
ORDER	6906	0	851	50623845	50673501
ORDER	6950	0	231	50623845	50673501
ORDER	6972	0	255	50673501	50723157
ORDER	7005	0	245	50673501	50723157
ORDER	7015	0	742	50673501	50723157
ORDER	7015	0	176	50723157	50772813
ORDER	7118	0	37	50723157	50772813
ORDER	7309	0	295	50723157	50772813
ORDER	7357	0	355	50723157	50772813
ORDER	7366	0	349	50723157	50772813
ORDER	7366	0	78	50772813	50822469
ORDER	7432	0	945	50772813	50822469
ORDER	7433	0	141	50772813	50822469
ORDER	7433	0	84	50822469	50872125
ORDER	7505	0	219	50822469	50872125
ORDER	7533	0	703	50822469	50872125
ORDER	7687	0	173	50822469	50872125
ORDER	7687	0	216	50872125	50921781
ORDER	7758	0	688	50872125	50921781
ORDER	7832	0	278	50872125	50921781
ORDER	7832	0	85	50921781	50971437
ORDER	7892	0	194	50921781	50971437
ORDER	7893	0	142	50921781	50971437
ORDER	7955	0	603	50921781	50971437
ORDER	8123	0	212	50921781	50971437
ORDER	8123	0	570	50971437	51021093
ORDER	8124	0	481	50971437	51021093
ORDER	8131	0	190	50971437	51021093
ORDER	8131	0	128	51021093	51070749
ORDER	8147	0	174	51021093	51070749
ORDER	8648	0	659	51021093	51070749
ORDER	8666	0	191	51021093	51070749
ORDER	8666	0	182	51070749	51120405
ORDER	9129	0	513	51070749	51120405
ORDER	9310	0	90	51070749	51120405
ORDER	9457	0	63	51070749	51120405
ORDER	9606	0	344	51070749	51120405
ORDER	9606	0	357	51120405	51170061
ORDER	9734	0	753	51120405	51170061
ORDER	9773	0	134	51120405	51170061
ORDER	9773	0	616	51170061	51219717
ORDER	9879	0	499	51170061	51219717
ORDER	9906	0	772	51219717	51269373
ORDER	409	3	990	12560329	12563545
ORDER	545	3	201	12560329	12563545
ORDER	553	3	107	12560329	12563545
ORDER	553	3	300	12563545	12566761
ORDER	582	3	977	12563545	12566761
ORDER	640	3	949	12566761	12569977
ORDER	736	3	64	12566761	12569977
ORDER	747	3	256	12566761	12569977
ORDER	747	3	50	12569977	12573193
ORDER	781	3	563	12569977	12573193
ORDER	1182	3	598	12569977	12573193
ORDER	1182	3	284	12573193	12576409
ORDER	1243	3	354	12573193	12576409
ORDER	1643	3	200	12573193	12576409
ORDER	1736	3	364	12573193	12576409
ORDER	1736	3	444	12576409	12579625
ORDER	1754	3	849	12576409	12579625
ORDER	1787	3	746	12579625	12582841
ORDER	1800	3	168	12579625	12582841
ORDER	1916	3	335	12579625	12582841
ORDER	1925	3	120	12582841	12586057
ORDER	1953	3	324	12582841	12586057
ORDER	2017	3	720	12582841	12586057
ORDER	2017	3	221	12586057	12589273
ORDER	2247	3	935	12586057	12589273
ORDER	2264	3	929	12589273	12592489
ORDER	2294	3	368	12589273	12592489
ORDER	2294	3	576	12592489	12595705
ORDER	2322	3	717	12592489	12595705
ORDER	2322	3	134	12595705	12598921
ORDER	2488	3	892	12595705	12598921
ORDER	2514	3	266	12595705	12598921
ORDER	2514	3	442	12598921	12602137
ORDER	2555	3	616	12598921	12602137
ORDER	2656	3	204	12598921	12602137
ORDER	2656	3	290	12602137	12605353
ORDER	2670	3	650	12602137	12605353
ORDER	2702	3	326	12602137	12605353
ORDER	2702	3	230	12605353	12608569
ORDER	2913	3	815	12605353	12608569
ORDER	3612	3	179	12605353	12608569
ORDER	3612	3	648	12608569	12611785
ORDER	3705	3	567	12608569	12611785
ORDER	3705	3	418	12611785	12615001
ORDER	3798	3	233	12611785	12615001
ORDER	3829	3	238	12611785	12615001
ORDER	3833	3	944	12615001	12618217
ORDER	3880	3	353	12615001	12618217
ORDER	3880	3	7	12618217	12621433
ORDER	4155	3	613	12618217	12621433
ORDER	4232	3	481	12618217	12621433
ORDER	4340	3	197	12618217	12621433
ORDER	4340	3	76	12621433	12624649
ORDER	4558	3	947	12621433	12624649
ORDER	4567	3	213	12621433	12624649
ORDER	4567	3	744	12624649	12627865
ORDER	4574	3	549	12624649	12627865
ORDER	4574	3	143	12627865	12631081
ORDER	4588	3	638	12627865	12631081
ORDER	4702	3	480	12627865	12631081
ORDER	4702	3	423	12631081	12634297
ORDER	4724	3	638	12631081	12634297
ORDER	4788	3	238	12631081	12634297
ORDER	4788	3	582	12634297	12637513
ORDER	4831	3	717	12634297	12637513
ORDER	4831	3	5	12637513	12640729
ORDER	4897	3	469	12637513	12640729
ORDER	4997	3	807	12637513	12640729
ORDER	4997	3	86	12640729	12643945
ORDER	5038	3	123	12640729	12643945
ORDER	5144	3	543	12640729	12643945
ORDER	5198	3	26	12640729	12643945
ORDER	5504	3	211	12640729	12643945
ORDER	5618	3	254	12640729	12643945
ORDER	5618	3	724	12643945	12647161
ORDER	5656	3	337	12643945	12647161
ORDER	5660	3	207	12643945	12647161
ORDER	5666	3	868	12647161	12650377
ORDER	6005	3	343	12647161	12650377
ORDER	6106	3	795	12650377	12653593
ORDER	6157	3	498	12650377	12653593
ORDER	6157	3	154	12653593	12656809
ORDER	6257	3	115	12653593	12656809
ORDER	6318	3	831	12653593	12656809
ORDER	6341	3	131	12653593	12656809
ORDER	6341	3	707	12656809	12660025
ORDER	6354	3	263	12656809	12660025
ORDER	6447	3	292	12656809	12660025
ORDER	6447	3	490	12660025	12663241
ORDER	6652	3	703	12660025	12663241
ORDER	6652	3	238	12663241	12666457
ORDER	6665	3	622	12663241	12666457
ORDER	6669	3	376	12663241	12666457
ORDER	6669	3	80	12666457	12669673
ORDER	6679	3	836	12666457	12669673
ORDER	6787	3	164	12666457	12669673
ORDER	6800	3	223	12666457	12669673
ORDER	6800	3	456	12669673	12672889
ORDER	6817	3	763	12669673	12672889
ORDER	6833	3	46	12669673	12672889
ORDER	6833	3	360	12672889	12676105
ORDER	6947	3	517	12672889	12676105
ORDER	7061	3	426	12672889	12676105
ORDER	7061	3	63	12676105	12679321
ORDER	7146	3	219	12676105	12679321
ORDER	7151	3	811	12676105	12679321
ORDER	7194	3	159	12676105	12679321
ORDER	7194	3	636	12679321	12682537
ORDER	7299	3	550	12679321	12682537
ORDER	7564	3	114	12679321	12682537
ORDER	7564	3	252	12682537	12685753
ORDER	7609	3	39	12682537	12685753
ORDER	7692	3	603	12682537	12685753
ORDER	7742	3	254	12682537	12685753
ORDER	7896	3	140	12682537	12685753
ORDER	8293	3	870	12685753	12688969
ORDER	8392	3	372	12685753	12688969
ORDER	8625	3	50	12685753	12688969
ORDER	8625	3	120	12688969	12692185
ORDER	9017	3	950	12688969	12692185
ORDER	9045	3	190	12688969	12692185
ORDER	9045	3	330	12692185	12695401
ORDER	9148	3	235	12692185	12695401
ORDER	9223	3	384	12692185	12695401
ORDER	9301	3	352	12692185	12695401
ORDER	9301	3	153	12695401	12698617
ORDER	9358	3	680	12695401	12698617
ORDER	9412	3	353	12695401	12698617
ORDER	9428	3	110	12695401	12698617
ORDER	9428	3	238	12698617	12701833
ORDER	9485	3	126	12698617	12701833
ORDER	9627	3	640	12698617	12701833
ORDER	9665	3	71	12698617	12701833
ORDER	9674	3	53	12698617	12701833
ORDER	9718	3	897	12701833	12705049
ORDER	9911	3	309	12701833	12705049
ORDER	9935	3	82	12701833	12705049
ORDER	9935	3	841	12705049	12708265
ORDER	597	1	542	46879870	46897950
ORDER	718	1	716	46879870	46897950
ORDER	730	1	136	46879870	46897950
ORDER	730	1	324	46897950	46916030
ORDER	1164	1	591	46897950	46916030
ORDER	1468	1	281	46897950	46916030
ORDER	1498	1	147	46897950	46916030
ORDER	1498	1	77	46916030	46934110
ORDER	1558	1	353	46916030	46934110
ORDER	1651	1	565	46916030	46934110
ORDER	1751	1	364	46916030	46934110
ORDER	1822	1	816	46934110	46952190
ORDER	2057	1	149	46934110	46952190
ORDER	2225	1	421	46934110	46952190
ORDER	2225	1	77	46952190	46970270
ORDER	2243	1	950	46952190	46970270
ORDER	2393	1	185	46952190	46970270
ORDER	2436	1	135	46952190	46970270
ORDER	2436	1	639	46970270	46988350
ORDER	2903	1	447	46970270	46988350
ORDER	3113	1	282	46970270	46988350
ORDER	3113	1	560	46988350	47006430
ORDER	3205	1	783	46988350	47006430
ORDER	3358	1	28	46988350	47006430
ORDER	3358	1	162	47006430	47024510
ORDER	3454	1	506	47006430	47024510
ORDER	3455	1	722	47006430	47024510
ORDER	3455	1	162	47024510	47042590
ORDER	3539	1	45	47024510	47042590
ORDER	3541	1	466	47024510	47042590
ORDER	3545	1	167	47024510	47042590
ORDER	4007	1	505	47024510	47042590
ORDER	4007	1	274	47042590	47060670
ORDER	4176	1	887	47042590	47060670
ORDER	4202	1	900	47060670	47078750
ORDER	4712	1	496	47060670	47078750
ORDER	4767	1	921	47078750	47096830
ORDER	4829	1	336	47078750	47096830
ORDER	4829	1	490	47096830	47114910
ORDER	4840	1	252	47096830	47114910
ORDER	4841	1	187	47096830	47114910
ORDER	4919	1	108	47096830	47114910
ORDER	4928	1	352	47096830	47114910
ORDER	4928	1	196	47114910	47132990
ORDER	4933	1	533	47114910	47132990
ORDER	5091	1	13	47114910	47132990
ORDER	5119	1	611	47114910	47132990
ORDER	5119	1	236	47132990	47151070
ORDER	5419	1	522	47132990	47151070
ORDER	5489	1	586	47132990	47151070
ORDER	5527	1	52	47132990	47151070
ORDER	5527	1	542	47151070	47169150
ORDER	5576	1	754	47151070	47169150
ORDER	5632	1	100	47151070	47169150
ORDER	5632	1	175	47169150	47187230
ORDER	5700	1	483	47169150	47187230
ORDER	5746	1	396	47169150	47187230
ORDER	5763	1	41	47169150	47187230
ORDER	5857	1	299	47169150	47187230
ORDER	5857	1	630	47187230	47205310
ORDER	6067	1	750	47187230	47205310
ORDER	6067	1	76	47205310	47223390
ORDER	6108	1	138	47205310	47223390
ORDER	6688	1	610	47205310	47223390
ORDER	6891	1	520	47205310	47223390
ORDER	6891	1	327	47223390	47241470
ORDER	7189	1	521	47223390	47241470
ORDER	7228	1	478	47223390	47241470
ORDER	7228	1	151	47241470	47259550
ORDER	7374	1	121	47241470	47259550
ORDER	7466	1	292	47241470	47259550
ORDER	7488	1	617	47241470	47259550
ORDER	7647	1	872	47259550	47277630
ORDER	7695	1	222	47259550	47277630
ORDER	7701	1	23	47259550	47277630
ORDER	7704	1	270	47259550	47277630
ORDER	7704	1	115	47277630	47295710
ORDER	7972	1	137	47277630	47295710
ORDER	7994	1	835	47277630	47295710
ORDER	8057	1	64	47277630	47295710
ORDER	8107	1	239	47277630	47295710
ORDER	8107	1	704	47295710	47313790
ORDER	8151	1	243	47295710	47313790
ORDER	8153	1	222	47295710	47313790
ORDER	8199	1	167	47295710	47313790
ORDER	8312	1	45	47295710	47313790
ORDER	8513	1	763	47313790	47331870
ORDER	8537	1	156	47313790	47331870
ORDER	8567	1	216	47313790	47331870
ORDER	8591	1	251	47313790	47331870
ORDER	8591	1	689	47331870	47349950
ORDER	8624	1	114	47331870	47349950
ORDER	8691	1	588	47331870	47349950
ORDER	8868	1	252	47349950	47368030
ORDER	8895	1	47	47349950	47368030
ORDER	9020	1	154	47349950	47368030
ORDER	9044	1	805	47349950	47368030
ORDER	9172	1	10	47349950	47368030
ORDER	9181	1	657	47368030	47386110
ORDER	9250	1	393	47368030	47386110
ORDER	9322	1	268	47368030	47386110
ORDER	9322	1	416	47386110	47404190
ORDER	9862	1	402	47386110	47404190
ORDER	162	3	131	12720578	12757559
ORDER	197	3	30	12720578	12757559
ORDER	256	3	250	12720578	12757559
ORDER	363	3	747	12720578	12757559
ORDER	607	3	130	12720578	12757559
ORDER	607	3	848	12757559	12794540
ORDER	656	3	127	12757559	12794540
ORDER	776	3	293	12757559	12794540
ORDER	776	3	484	12794540	12831521
ORDER	778	3	465	12794540	12831521
ORDER	798	3	284	12794540	12831521
ORDER	798	3	435	12831521	12868502
ORDER	863	3	35	12831521	12868502
ORDER	1086	3	86	12831521	12868502
ORDER	1192	3	284	12831521	12868502
ORDER	1267	3	455	12831521	12868502
ORDER	1267	3	36	12868502	12905483
ORDER	1479	3	633	12868502	12905483
ORDER	1536	3	632	12868502	12905483
ORDER	1536	3	36	12905483	12942464
ORDER	1546	3	870	12905483	12942464
ORDER	1659	3	838	12942464	12979445
ORDER	1683	3	457	12942464	12979445
ORDER	1683	3	510	12979445	13016426
ORDER	1708	3	451	12979445	13016426
ORDER	2009	3	341	12979445	13016426
ORDER	2009	3	568	13016426	13053407
ORDER	2029	3	689	13016426	13053407
ORDER	2029	3	148	13053407	13090388
ORDER	2213	3	352	13053407	13090388
ORDER	2235	3	179	13053407	13090388
ORDER	2276	3	610	13053407	13090388
ORDER	2276	3	344	13090388	13127369
ORDER	2303	3	616	13090388	13127369
ORDER	2311	3	318	13090388	13127369
ORDER	2527	3	54	13127369	13164350
ORDER	2573	3	670	13127369	13164350
ORDER	2576	3	453	13127369	13164350
ORDER	2576	3	203	13164350	13201331
ORDER	2850	3	758	13164350	13201331
ORDER	2907	3	195	13164350	13201331
ORDER	2918	3	139	13164350	13201331
ORDER	2918	3	750	13201331	13238312
ORDER	3015	3	48	13201331	13238312
ORDER	3241	3	347	13201331	13238312
ORDER	3241	3	396	13238312	13275293
ORDER	3316	3	208	13238312	13275293
ORDER	3364	3	179	13238312	13275293
ORDER	3372	3	515	13238312	13275293
ORDER	3372	3	380	13275293	13312274
ORDER	3379	3	559	13275293	13312274
ORDER	3444	3	340	13275293	13312274
ORDER	3444	3	256	13312274	13349255
ORDER	3571	3	489	13312274	13349255
ORDER	3662	3	557	13312274	13349255
ORDER	3662	3	56	13349255	13386236
ORDER	3718	3	467	13349255	13386236
ORDER	3743	3	150	13349255	13386236
ORDER	3839	3	628	13349255	13386236
ORDER	3839	3	220	13386236	13423217
ORDER	3861	3	201	13386236	13423217
ORDER	3921	3	494	13386236	13423217
ORDER	3949	3	387	13386236	13423217
ORDER	3949	3	36	13423217	13460198
ORDER	3982	3	906	13423217	13460198
ORDER	4140	3	271	13423217	13460198
ORDER	4200	3	993	13460198	13497179
ORDER	4325	3	301	13460198	13497179
ORDER	4467	3	506	13497179	13534160
ORDER	4730	3	720	13497179	13534160
ORDER	5062	3	73	13497179	13534160
ORDER	5062	3	320	13534160	13571141
ORDER	5067	3	164	13534160	13571141
ORDER	5170	3	277	13534160	13571141
ORDER	5177	3	273	13534160	13571141
ORDER	5546	3	258	13534160	13571141
ORDER	5546	3	58	13571141	13608122
ORDER	5794	3	763	13571141	13608122
ORDER	5809	3	140	13571141	13608122
ORDER	6126	3	844	13608122	13645103
ORDER	6178	3	210	13608122	13645103
ORDER	6217	3	202	13608122	13645103
ORDER	6217	3	71	13645103	13682084
ORDER	6421	3	263	13645103	13682084
ORDER	6495	3	879	13645103	13682084
ORDER	6519	3	750	13682084	13719065
ORDER	6576	3	55	13682084	13719065
ORDER	6624	3	246	13682084	13719065
ORDER	6770	3	72	13682084	13719065
ORDER	6899	3	125	13682084	13719065
ORDER	6952	3	54	13682084	13719065
ORDER	6952	3	144	13719065	13756046
ORDER	7208	3	708	13719065	13756046
ORDER	7266	3	237	13719065	13756046
ORDER	7352	3	211	13719065	13756046
ORDER	7352	3	380	13756046	13793027
ORDER	7421	3	711	13756046	13793027
ORDER	7891	3	181	13756046	13793027
ORDER	7891	3	126	13793027	13830008
ORDER	7920	3	43	13793027	13830008
ORDER	7980	3	627	13793027	13830008
ORDER	7981	3	460	13793027	13830008
ORDER	7981	3	398	13830008	13866989
ORDER	7995	3	720	13830008	13866989
ORDER	8087	3	375	13866989	13903970
ORDER	8130	3	361	13866989	13903970
ORDER	8163	3	537	13866989	13903970
ORDER	8163	3	267	13903970	13940951
ORDER	8286	3	897	13903970	13940951
ORDER	8291	3	139	13903970	13940951
ORDER	8291	3	306	13940951	13977932
ORDER	8470	3	463	13940951	13977932
ORDER	8692	3	23	13940951	13977932
